	iter	ylog	optimization
18938	94	15.333454132080078	max
18939	94	15.254210472106934	max
18940	94	15.333454132080078	max
18941	94	14.477415084838867	max
18942	94	15.333454132080078	max
18943	94	15.20026683807373	max
18944	94	15.333454132080078	max
18945	94	14.14306640625	max
18946	94	15.333454132080078	max
18947	94	15.333454132080078	max
18948	94	15.333454132080078	max
18949	94	15.275982856750488	max
18950	94	15.73429012298584	max
18951	94	14.86589527130127	max
18952	94	15.333740234375	max
18953	94	15.333454132080078	max
18954	94	15.278762817382812	max
18955	94	14.945629119873047	max
18956	94	15.34209156036377	max
18957	94	14.658352851867676	max
18958	94	15.333454132080078	max
18959	94	15.333454132080078	max
18960	94	13.508126258850098	max
18961	94	13.508126258850098	max
18962	94	11.74660873413086	max
18963	94	15.333454132080078	max
18964	94	15.333454132080078	max
18965	94	15.333454132080078	max
18966	94	15.333454132080078	max
18967	94	15.468454360961914	max
18968	94	15.333454132080078	max
18969	94	15.270484924316406	max
18970	94	15.28803539276123	max
18971	94	15.333454132080078	max
18972	94	15.199966430664062	max
18973	94	13.775358200073242	max
18974	94	14.289061546325684	max
18975	94	13.993522644042969	max
18976	94	15.34209156036377	max
18977	94	15.333454132080078	max
18978	94	15.468454360961914	max
18979	94	15.333454132080078	max
18980	94	15.29007339477539	max
18981	94	15.242512702941895	max
18982	94	15.00309944152832	max
18983	94	15.333454132080078	max
18984	94	15.73429012298584	max
18985	94	15.333454132080078	max
18986	94	15.333454132080078	max
18987	94	15.333454132080078	max
18988	94	15.333454132080078	max
18989	94	15.279940605163574	max
18990	94	15.333454132080078	max
18991	94	15.333454132080078	max
18992	94	13.876350402832031	max
18993	94	15.333454132080078	max
18994	94	15.333454132080078	max
18995	94	15.333454132080078	max
18996	94	15.275843620300293	max
18997	94	15.468454360961914	max
18998	94	15.20026683807373	max
18999	94	15.468454360961914	max
19000	95	14.772186279296875	max
19001	95	15.003259658813477	max
19002	95	15.333454132080078	max
19003	95	14.564105987548828	max
19004	95	14.71110725402832	max
19005	95	15.333454132080078	max
19006	95	15.242512702941895	max
19007	95	15.363340377807617	max
19008	95	15.333454132080078	max
19009	95	15.28803539276123	max
19010	95	15.468454360961914	max
19011	95	15.333454132080078	max
19012	95	15.16589069366455	max
19013	95	15.333454132080078	max
19014	95	15.468454360961914	max
19015	95	14.83565616607666	max
19016	95	14.204245567321777	max
19017	95	15.333454132080078	max
19018	95	15.289582252502441	max
19019	95	15.333454132080078	max
19020	95	15.333454132080078	max
19021	95	14.3822660446167	max
19022	95	15.333454132080078	max
19023	95	15.333454132080078	max
19024	95	14.90083122253418	max
19025	95	15.242512702941895	max
19026	95	14.344210624694824	max
19027	95	14.985455513000488	max
19028	95	15.20026683807373	max
19029	95	15.195813179016113	max
19030	95	15.769169807434082	max
19031	95	14.960468292236328	max
19032	95	15.468454360961914	max
19033	95	15.468454360961914	max
19034	95	15.468454360961914	max
19035	95	15.468454360961914	max
19036	95	15.00309944152832	max
19037	95	14.682780265808105	max
19038	95	13.878300666809082	max
19039	95	15.363340377807617	max
19040	95	14.83565616607666	max
19041	95	15.086345672607422	max
19042	95	15.333454132080078	max
19043	95	14.631882667541504	max
19044	95	15.333454132080078	max
19045	95	15.363340377807617	max
19046	95	15.00309944152832	max
19047	95	13.8306884765625	max
19048	95	15.380500793457031	max
19049	95	14.627540588378906	max
19050	95	15.315579414367676	max
19051	95	14.427675247192383	max
19052	95	14.979682922363281	max
19053	95	15.333454132080078	max
19054	95	15.333740234375	max
19055	95	15.333454132080078	max
19056	95	15.529521942138672	max
19057	95	15.315579414367676	max
19058	95	13.857239723205566	max
19059	95	15.289582252502441	max
19060	95	14.628982543945312	max
19061	95	15.00309944152832	max
19062	95	15.333454132080078	max
19063	95	15.483859062194824	max
19064	95	15.28803539276123	max
19065	95	15.003087997436523	max
19066	95	14.477415084838867	max
19067	95	14.628982543945312	max
19068	95	15.333454132080078	max
19069	95	14.450263023376465	max
19070	95	15.333454132080078	max
19071	95	15.650064468383789	max
19072	95	14.698921203613281	max
19073	95	14.50411605834961	max
19074	95	15.333454132080078	max
19075	95	14.957026481628418	max
19076	95	14.628982543945312	max
19077	95	14.627540588378906	max
19078	95	15.28803539276123	max
19079	95	14.477415084838867	max
19080	95	14.489532470703125	max
19081	95	15.468454360961914	max
19082	95	15.289582252502441	max
19083	95	15.037134170532227	max
19084	95	15.363340377807617	max
19085	95	15.264349937438965	max
19086	95	15.333454132080078	max
19087	95	14.985455513000488	max
19088	95	15.333454132080078	max
19089	95	15.289582252502441	max
19090	95	14.733147621154785	max
19091	95	15.468454360961914	max
19092	95	15.333454132080078	max
19093	95	15.00309944152832	max
19094	95	15.333454132080078	max
19095	95	14.957026481628418	max
19096	95	15.468454360961914	max
19097	95	15.28803539276123	max
19098	95	15.468303680419922	max
19099	95	15.340035438537598	max
19100	95	14.477415084838867	max
19101	95	15.246954917907715	max
19102	95	15.333454132080078	max
19103	95	15.33369255065918	max
19104	95	14.957026481628418	max
19105	95	15.333454132080078	max
19106	95	15.28803539276123	max
19107	95	14.957026481628418	max
19108	95	15.34209156036377	max
19109	95	14.33798599243164	max
19110	95	15.28803539276123	max
19111	95	14.676005363464355	max
19112	95	15.20026683807373	max
19113	95	15.333454132080078	max
19114	95	15.00309944152832	max
19115	95	14.477415084838867	max
19116	95	15.20026683807373	max
19117	95	15.333489418029785	max
19118	95	15.333454132080078	max
19119	95	15.333454132080078	max
19120	95	15.289023399353027	max
19121	95	14.957026481628418	max
19122	95	14.957026481628418	max
19123	95	14.913450241088867	max
19124	95	15.20026683807373	max
19125	95	14.11529541015625	max
19126	95	14.427675247192383	max
19127	95	14.189414978027344	max
19128	95	15.287312507629395	max
19129	95	14.280200958251953	max
19130	95	12.673833847045898	max
19131	95	15.333454132080078	max
19132	95	15.333707809448242	max
19133	95	14.760543823242188	max
19134	95	13.993522644042969	max
19135	95	15.333454132080078	max
19136	95	14.846182823181152	max
19137	95	14.564111709594727	max
19138	95	15.20026683807373	max
19139	95	15.289582252502441	max
19140	95	14.427386283874512	max
19141	95	15.333454132080078	max
19142	95	15.236347198486328	max
19143	95	14.83565616607666	max
19144	95	15.20026683807373	max
19145	95	15.333454132080078	max
19146	95	14.83565616607666	max
19147	95	14.415454864501953	max
19148	95	14.102776527404785	max
19149	95	14.427675247192383	max
19150	95	14.957026481628418	max
19151	95	15.045880317687988	max
19152	95	15.333452224731445	max
19153	95	15.333454132080078	max
19154	95	15.333454132080078	max
19155	95	14.359323501586914	max
19156	95	15.333454132080078	max
19157	95	15.20026683807373	max
19158	95	15.333454132080078	max
19159	95	15.333454132080078	max
19160	95	15.00309944152832	max
19161	95	14.102776527404785	max
19162	95	15.00309944152832	max
19163	95	15.20026683807373	max
19164	95	15.333786964416504	max
19165	95	14.95765495300293	max
19166	95	15.00309944152832	max
19167	95	14.249667167663574	max
19168	95	13.993522644042969	max
19169	95	15.28803539276123	max
19170	95	15.333454132080078	max
19171	95	15.28803539276123	max
19172	95	15.529521942138672	max
19173	95	15.468454360961914	max
19174	95	15.289582252502441	max
19175	95	15.333454132080078	max
19176	95	14.543498992919922	max
19177	95	14.381720542907715	max
19178	95	15.468454360961914	max
19179	95	15.289582252502441	max
19180	95	15.333454132080078	max
19181	95	15.264350891113281	max
19182	95	14.533409118652344	max
19183	95	15.276917457580566	max
19184	95	14.427675247192383	max
19185	95	15.468454360961914	max
19186	95	15.333454132080078	max
19187	95	14.929526329040527	max
19188	95	14.450135231018066	max
19189	95	15.468454360961914	max
19190	95	15.333454132080078	max
19191	95	15.468454360961914	max
19192	95	15.289582252502441	max
19193	95	14.34421157836914	max
19194	95	15.468454360961914	max
19195	95	14.979439735412598	max
19196	95	15.240893363952637	max
19197	95	14.34262752532959	max
19198	95	14.710875511169434	max
19199	95	15.333454132080078	max
19200	96	15.333757400512695	max
19201	96	15.381828308105469	max
19202	96	14.83565616607666	max
19203	96	14.129246711730957	max
19204	96	14.319375991821289	max
19205	96	15.264350891113281	max
19206	96	15.333454132080078	max
19207	96	15.333454132080078	max
19208	96	15.401350975036621	max
19209	96	15.56143856048584	max
19210	96	15.468454360961914	max
19211	96	14.957026481628418	max
19212	96	14.94417953491211	max
19213	96	15.333454132080078	max
19214	96	15.468454360961914	max
19215	96	15.333454132080078	max
19216	96	15.28803539276123	max
19217	96	15.41086483001709	max
19218	96	15.246954917907715	max
19219	96	15.347701072692871	max
19220	96	15.333385467529297	max
19221	96	15.333454132080078	max
19222	96	15.256325721740723	max
19223	96	15.333454132080078	max
19224	96	15.333454132080078	max
19225	96	15.529521942138672	max
19226	96	15.315579414367676	max
19227	96	14.72359561920166	max
19228	96	14.957026481628418	max
19229	96	15.468454360961914	max
19230	96	14.97193717956543	max
19231	96	15.25210189819336	max
19232	96	15.248533248901367	max
19233	96	15.20026683807373	max
19234	96	15.468454360961914	max
19235	96	15.333454132080078	max
19236	96	15.468454360961914	max
19237	96	15.468454360961914	max
19238	96	15.00309944152832	max
19239	96	15.333454132080078	max
19240	96	15.182903289794922	max
19241	96	15.468454360961914	max
19242	96	14.05380916595459	max
19243	96	14.90083122253418	max
19244	96	15.00309944152832	max
19245	96	14.772052764892578	max
19246	96	15.468454360961914	max
19247	96	15.333454132080078	max
19248	96	14.789727210998535	max
19249	96	15.529521942138672	max
19250	96	15.427825927734375	max
19251	96	14.628982543945312	max
19252	96	15.333454132080078	max
19253	96	15.333454132080078	max
19254	96	15.333454132080078	max
19255	96	14.83869743347168	max
19256	96	15.295938491821289	max
19257	96	15.33363151550293	max
19258	96	13.876350402832031	max
19259	96	14.960468292236328	max
19260	96	15.333454132080078	max
19261	96	15.333454132080078	max
19262	96	14.858561515808105	max
19263	96	14.450263023376465	max
19264	96	15.333454132080078	max
19265	96	15.550665855407715	max
19266	96	14.788005828857422	max
19267	96	15.333454132080078	max
19268	96	14.730562210083008	max
19269	96	15.632722854614258	max
19270	96	15.246954917907715	max
19271	96	15.333454132080078	max
19272	96	15.333454132080078	max
19273	96	14.849414825439453	max
19274	96	14.545744895935059	max
19275	96	15.468454360961914	max
19276	96	14.771804809570312	max
19277	96	15.528984069824219	max
19278	96	14.957026481628418	max
19279	96	15.333454132080078	max
19280	96	13.749590873718262	max
19281	96	15.468454360961914	max
19282	96	15.468454360961914	max
19283	96	14.34262752532959	max
19284	96	14.353485107421875	max
19285	96	15.333454132080078	max
19286	96	13.844620704650879	max
19287	96	14.564111709594727	max
19288	96	15.195813179016113	max
19289	96	15.06485366821289	max
19290	96	15.468454360961914	max
19291	96	15.388402938842773	max
19292	96	13.773308753967285	max
19293	96	15.28803539276123	max
19294	96	15.893598556518555	max
19295	96	15.333454132080078	max
19296	96	15.20026683807373	max
19297	96	15.333454132080078	max
19298	96	15.333454132080078	max
19299	96	14.979433059692383	max
19300	96	14.83565616607666	max
19301	96	15.570626258850098	max
19302	96	15.289582252502441	max
19303	96	14.86043643951416	max
19304	96	14.83565616607666	max
19305	96	14.364646911621094	max
19306	96	15.468454360961914	max
19307	96	14.427675247192383	max
19308	96	14.113663673400879	max
19309	96	15.00309944152832	max
19310	96	14.155925750732422	max
19311	96	15.363340377807617	max
19312	96	15.529521942138672	max
19313	96	14.477415084838867	max
19314	96	15.529521942138672	max
19315	96	15.275982856750488	max
19316	96	14.533735275268555	max
19317	96	14.628982543945312	max
19318	96	15.175256729125977	max
19319	96	15.333454132080078	max
19320	96	13.739681243896484	max
19321	96	15.363340377807617	max
19322	96	14.83565616607666	max
19323	96	15.468454360961914	max
19324	96	15.003357887268066	max
19325	96	15.363340377807617	max
19326	96	15.468454360961914	max
19327	96	15.468454360961914	max
19328	96	15.468454360961914	max
19329	96	14.313422203063965	max
19330	96	15.293848991394043	max
19331	96	14.330511093139648	max
19332	96	15.675741195678711	max
19333	96	15.20026683807373	max
19334	96	14.427200317382812	max
19335	96	15.468454360961914	max
19336	96	13.979140281677246	max
19337	96	14.477415084838867	max
19338	96	15.28803539276123	max
19339	96	15.28803539276123	max
19340	96	15.28803539276123	max
19341	96	15.333930969238281	max
19342	96	15.333454132080078	max
19343	96	15.468454360961914	max
19344	96	15.468454360961914	max
19345	96	14.83565616607666	max
19346	96	15.20026683807373	max
19347	96	15.468453407287598	max
19348	96	14.960468292236328	max
19349	96	15.28803539276123	max
19350	96	15.334826469421387	max
19351	96	15.333454132080078	max
19352	96	14.957026481628418	max
19353	96	15.333454132080078	max
19354	96	15.468454360961914	max
19355	96	15.264350891113281	max
19356	96	15.152851104736328	max
19357	96	15.333454132080078	max
19358	96	15.315579414367676	max
19359	96	15.363340377807617	max
19360	96	15.202961921691895	max
19361	96	15.20026683807373	max
19362	96	14.83565616607666	max
19363	96	15.333454132080078	max
19364	96	14.76862907409668	max
19365	96	14.062349319458008	max
19366	96	15.333454132080078	max
19367	96	14.225253105163574	max
19368	96	15.570626258850098	max
19369	96	15.289582252502441	max
19370	96	15.469035148620605	max
19371	96	13.982929229736328	max
19372	96	15.026318550109863	max
19373	96	15.00309944152832	max
19374	96	15.468454360961914	max
19375	96	15.333454132080078	max
19376	96	14.884361267089844	max
19377	96	15.468454360961914	max
19378	96	15.675741195678711	max
19379	96	15.333454132080078	max
19380	96	14.305818557739258	max
19381	96	15.333454132080078	max
19382	96	15.363340377807617	max
19383	96	15.333454132080078	max
19384	96	15.468454360961914	max
19385	96	15.468454360961914	max
19386	96	14.957026481628418	max
19387	96	12.808218002319336	max
19388	96	15.468454360961914	max
19389	96	14.835345268249512	max
19390	96	15.009537696838379	max
19391	96	15.28803539276123	max
19392	96	15.333454132080078	max
19393	96	14.503512382507324	max
19394	96	15.468454360961914	max
19395	96	15.333454132080078	max
19396	96	15.168981552124023	max
19397	96	15.333454132080078	max
19398	96	14.83565616607666	max
19399	96	14.94499397277832	max
19400	97	15.28803539276123	max
19401	97	14.68936824798584	max
19402	97	15.271464347839355	max
19403	97	14.628982543945312	max
19404	97	15.468454360961914	max
19405	97	14.957026481628418	max
19406	97	15.333454132080078	max
19407	97	15.00309944152832	max
19408	97	15.333454132080078	max
19409	97	15.363340377807617	max
19410	97	15.20026683807373	max
19411	97	15.468454360961914	max
19412	97	14.957026481628418	max
19413	97	15.28836441040039	max
19414	97	14.83565616607666	max
19415	97	14.627540588378906	max
19416	97	15.333454132080078	max
19417	97	15.333454132080078	max
19418	97	14.71110725402832	max
19419	97	15.529521942138672	max
19420	97	14.83565616607666	max
19421	97	15.333454132080078	max
